2011004530|1|ENCOSTO RASGADO|E03|CARLOS/MARCELO
2011004531|1|SEM PLACA|E02|CARLOS/MARCELO
2011004532|3|FORRO DO ENCOSTO RASGADO|E02|CARLOS/MARCELO
2011004533|1|SEM PLACA|E02|CARLOS/MARCELO
2011004534|1|SEM PLACA|E02|CARLOS/MARCELO
2011004544|1|SEM PLACA|E02|CARLOS/MARCELO
2011004546|1||E02|CARLOS/MARCELO
2011004547|1|SEM PLACA|E02|CARLOS/MARCELO
2011004548|1||E02|CARLOS/MARCELO
2011004555|1|SEM PLACA|E02|CARLOS/MARCELO
2011004556|1||E02|CARLOS/MARCELO
2011004557|1|SEM PLACA|E02|CARLOS/MARCELO
2011004560|1|SEM PLACA|E02|CARLOS/MARCELO
2011004569|1||E02|CARLOS/MARCELO
2011004571|1||E02|CARLOS/MARCELO
2011004592|1||E02|CARLOS/MARCELO
2011004649|1||E02|CARLOS/MARCELO
2011004660|1||E02|CARLOS/MARCELO
2011004678|1||E02|CARLOS/MARCELO
2011004693|1||E02|CARLOS/MARCELO
2011004694|1||E02|CARLOS/MARCELO
2011004695|1||E03|CARLOS/MARCELO
2011004696|1||E02|CARLOS/MARCELO
2011004698|1||E02|CARLOS/MARCELO
2011004699|1||E02|CARLOS/MARCELO
2011004702|1||E02|CARLOS/MARCELO
2011004703|1||E02|CARLOS/MARCELO
2011004704|1||E02|CARLOS/MARCELO
2011004707|1||E02|CARLOS/MARCELO
2011004708|1||E02|CARLOS/MARCELO
2011004710|1||E03|CARLOS/MARCELO
2011004711|1||E02|CARLOS/MARCELO
2011004712|1||E02|CARLOS/MARCELO
2011004713|1||E02|CARLOS/MARCELO
2011004714|1||E02|CARLOS/MARCELO
2011004715|1||E02|CARLOS/MARCELO
2011004717|1||E02|CARLOS/MARCELO
2011004718|1||E02|CARLOS/MARCELO
2011005436|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011005549|1||E02|CARLOS/MARCELO
2011005555|1||E02|CARLOS/MARCELO
2011005566|1||E02|CARLOS/MARCELO
2011005575|1||E02|CARLOS/MARCELO
2011005593|1||E02|CARLOS/MARCELO
2011005596|1||E02|CARLOS/MARCELO
2011005626|1||E03|CARLOS/MARCELO
2011005647|1||E02|CARLOS/MARCELO
2011005666|1||E02|CARLOS/MARCELO
2011005667|1||E02|CARLOS/MARCELO
2013006523|1||E02|CARLOS/MARCELO
2013006900|1||ENCONTRADO NO CAE, SALA DO RAMON|
2010004259|1||B06|CARLOS/MARCELO
2011003279|1||B06|CARLOS/MARCELO
2011003446|1||CORREDOR B|CARLOS
2011003600|1||C06|MARCELODIEL
2011004149|1||B06|CARLOS/MARCELO
2011004152|1||B06|CARLOS/MARCELO
2011004153|1||B06|CARLOS/MARCELO
2011004158|1||B06|CARLOS/MARCELO
2011004162|1||B06|CARLOS/MARCELO
2011004165|1||B06|CARLOS/MARCELO
2011004173|1||B06|CARLOS/MARCELO
2011004184|1||B06|CARLOS/MARCELO
2011004195|1||B06|CARLOS/MARCELO
2011004198|1||B06|CARLOS/MARCELO
2011004206|1||B06|CARLOS/MARCELO
2011004210|-1|||
2011004213|1||B06|CARLOS/MARCELO
2011004228|1|NA B06 FOI ENCONTRADA UMA SEM PLACA E FOI DIFICIL IDENTIFICAR O NUMERO. NA E03 FOI ENCONTRADA UMA COM A PLACA QUEBRADA|B06/E03|CARLOS/MARCELO
2011004231|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011004232|1||B06|CARLOS/MARCELO
2011004247|1||B06|CARLOS/MARCELO
2011004252|1|SEM PLACA|B06|CARLOS/MARCELO
2011004254|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011004260|1||B06|CARLOS/MARCELO
2011004269|1||B06|CARLOS/MARCELO
2011004270|1||B06|CARLOS/MARCELO
2011004273|1||E02|CARLOS/MARCELO
2011004291|1||B06|CARLOS/MARCELO
2011004296|1||E08|CARLOS/MARCELO
2011004297|1||B06|CARLOS/MARCELO
2011004303|1|SEM PLACA|B06|CARLOS/MARCELO
2011004345|1||B06|CARLOS/MARCELO
2011004353|1||B06|CARLOS/MARCELO
2011004388|1||B06|CARLOS/MARCELO
2011004394|1||B06|CARLOS/MARCELO
2011004411|1||B06|CARLOS/MARCELO
2011004413|1||B06|CARLOS/MARCELO
2011004414|1||B06|CARLOS/MARCELO
2011004427|1||E03|CARLOS/MARCELO
2011004428|1||B06|CARLOS/MARCELO
2011004430|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004431|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004432|1||B06|CARLOS/MARCELO
2011004436|1||B06|CARLOS/MARCELO
2011004437|1||B06|CARLOS/MARCELO
2011004438|1||B06|CARLOS/MARCELO
2011004439|1||B06|CARLOS/MARCELO
2011004440|1||B06|CARLOS/MARCELO
2011004441|1||B06|CARLOS/MARCELO
2011004442|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004443|1||B06|CARLOS/MARCELO
2011004445|1||B06|CARLOS/MARCELO
2011004446|1||B06|CARLOS/MARCELO
2011004447|1||B06|CARLOS/MARCELO
2011004448|1||B06|CARLOS/MARCELO
2011004449|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004450|1||B06|CARLOS/MARCELO
2011004451|1||B06|CARLOS/MARCELO
2011004452|1||A07|CARLOS/MARCELO
2011004453|1||B06|CARLOS/MARCELO
2011004454|1||B06|CARLOS/MARCELO
2011004457|1||B06|CARLOS/MARCELO
2011004463|1||B06|CARLOS/MARCELO
2011004469|1||B06|CARLOS/MARCELO
2011004520|1||B06|CARLOS/MARCELO
2011004528|1||B06|CARLOS/MARCELO
2011004535|1||B06|CARLOS/MARCELO
2011004536|1||B06|CARLOS/MARCELO
2011004539|1||B06|CARLOS/MARCELO
2011004540|1||B06|CARLOS/MARCELO
2011004541|1||B06|CARLOS/MARCELO
2011004551|1||B04|CARLOS/MARCELO
2011004554|1||B06|CARLOS/MARCELO
2011004558|1|SEM PLACA|SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011004559|1|SEM PLACA|B06|CARLOS/MARCELO
2011004563|1|SEM PLACA|B06|CARLOS/MARCELO
2011004564|1||B06|CARLOS/MARCELO
2011004567|1||B06|CARLOS/MARCELO
2011004570|1||B06|CARLOS/MARCELO
2011004594|1|SEM PLACA - TEM NUMERO 5917 RISCADO|B06|CARLOS/MARCELO
2011004662|1||B06|CARLOS/MARCELO
2011004663|1||B06|CARLOS/MARCELO
2011004665|1||B06|CARLOS/MARCELO
2011004666|1||B06|CARLOS/MARCELO
2011004667|1||B06|CARLOS/MARCELO
2011004668|1||B06|CARLOS/MARCELO
2011004669|1||B06|CARLOS/MARCELO
2011004675|1||B06|CARLOS/MARCELO
2011004680|1|SEM PLACA|B06|CARLOS/MARCELO
2011004709|1||B06|CARLOS/MARCELO
2011004723|1||B06|CARLOS/MARCELO
2011005553|1||B06|CARLOS/MARCELO
2011005556|1||B06|CARLOS/MARCELO
2011005570|1||B06|CARLOS/MARCELO
2011005573|1||B06|CARLOS/MARCELO
2011005586|1||B06|CARLOS/MARCELO
2011005660|1||B06|CARLOS/MARCELO
2013006518|1||B06|CARLOS/MARCELO
2013006918|1||CAE COORDENACAO|
2015009416|1||E08|CARLOS/MARCELO
2010003711|1||SALA DE REUNIOES - M14|ROSANE
2010004279|1||A07|CARLOS/MARCELO
2011003260|1||SALA JARDINAGEM (SLD)|MARCELODIEL
2011003591|1||A07|CARLOS/MARCELO
2011004164|1||A07|CARLOS/MARCELO
2011004167|1||E03|CARLOS/MARCELO
2011004169|1||A07|CARLOS/MARCELO
2011004171|1||A07|CARLOS/MARCELO
2011004174|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011004177|1||A07|CARLOS/MARCELO
2011004178|1||A07|CARLOS/MARCELO
2011004180|1||A07|CARLOS/MARCELO
2011004187|1||A07|CARLOS/MARCELO
2011004191|1||A07|CARLOS/MARCELO
2011004201|1||A07|CARLOS/MARCELO
2011004211|1||A07|CARLOS/MARCELO
2011004212|1||A07|CARLOS/MARCELO
2011004234|1||A07|CARLOS/MARCELO
2011004261|1||A07|CARLOS/MARCELO
2011004264|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011004265|1||A07|CARLOS/MARCELO
2011004279|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2011004392|1||A07|CARLOS/MARCELO
2011004393|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004402|1||A07|CARLOS/MARCELO
2011004410|1||A07|CARLOS/MARCELO
2011004419|1||A07|CARLOS/MARCELO
2011004420|1||A07|CARLOS/MARCELO
2011004421|1||A07|CARLOS/MARCELO
2011004426|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004455|1||A07|CARLOS/MARCELO
2011004459|1||A07|CARLOS/MARCELO
2011004461|1||A07|CARLOS/MARCELO
2011004462|1||A07|CARLOS/MARCELO
2011004482|1||A07|CARLOS/MARCELO
2011004513|1||A07|CARLOS/MARCELO
2011004515|1||A07|CARLOS/MARCELO
2011004525|1||A07|CARLOS/MARCELO
2011004527|1||A07|CARLOS/MARCELO
2011004542|1||E03|CARLOS/MARCELO
2011004549|1||A07|CARLOS/MARCELO
2011004565|1||A07|CARLOS/MARCELO
2011004613|1||A07|CARLOS/MARCELO
2011004673|1||A07|CARLOS/MARCELO
2011004676|1||A07|CARLOS/MARCELO
2011004677|1||A07|CARLOS/MARCELO
2011004679|1||A07|CARLOS/MARCELO
2011004681|1||A07|CARLOS/MARCELO
2011004682|1|SEM PLACA|SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011004683|1||A07|CARLOS/MARCELO
2011004684|1||A07|CARLOS/MARCELO
2011004685|1||A07|CARLOS/MARCELO
2011004686|1||A07|CARLOS/MARCELO
2011004687|1||A07|CARLOS/MARCELO
2011004688|1||A07|CARLOS/MARCELO
2011004691|1||A07|CARLOS/MARCELO
2011004692|1||A07|CARLOS/MARCELO
2011005376|1||CORREDOR E|TIAGO
2011005451|1||A07|CARLOS/MARCELO
2011005558|1||A07|CARLOS/MARCELO
2011005563|1||A07|CARLOS/MARCELO
2011005564|1||A07|CARLOS/MARCELO
2011005581|1||A07|CARLOS/MARCELO
2011005621|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2011005640|1||A07|CARLOS/MARCELO
2011005665|1||A07|CARLOS/MARCELO
2013006894|1||A07|CARLOS/MARCELO
2015009414|-1|||
2010004263|1||A06|CARLOS/MARCELO
2010004414|1||A06|CARLOS/MARCELO
2010004424|1||A06|CARLOS/MARCELO
2010004432|1||A06|CARLOS/MARCELO
2010004536|1||A06|CARLOS/MARCELO
2010004542|1||A06|CARLOS/MARCELO
2010004550|1||A06|CARLOS/MARCELO
2010004575|1|SALA A03||TIAGO/MARCELO
2010004612|1||A06|CARLOS/MARCELO
2010004613|1||A06|CARLOS/MARCELO
2010004614|1||A06|CARLOS/MARCELO
2010004615|1|SEM PLACA|A06|CARLOS/MARCELO
2010004616|1||A06|CARLOS/MARCELO
2010004617|1|SALA A04||TIAGO/MARCELO
2010004618|1|PLACA QUEBRADA|A06|CARLOS/MARCELO
2010004619|1|SALA A04||TIAGO/MARCELO
2010004621|1||A06|CARLOS/MARCELO
2010004622|1||A06|CARLOS/MARCELO
2010004623|1||A06|CARLOS/MARCELO
2010004625|1||A06|CARLOS/MARCELO
2010004626|1||A06|CARLOS/MARCELO
2010004627|1||A06|CARLOS/MARCELO
2010004629|1||A06|CARLOS/MARCELO
2010004630|1||A06|CARLOS/MARCELO
2010004632|1||A06|CARLOS/MARCELO
2010004633|1||A06|CARLOS/MARCELO
2010004635|1||A06|CARLOS/MARCELO
2010004636|1||A06|CARLOS/MARCELO
2010004637|1||A06|CARLOS/MARCELO
2010004638|1||A06|CARLOS/MARCELO
2010004642|1||A06|CARLOS/MARCELO
2010004644|1||CORREDORES DAS SALAS DE AULA %u2013 A|ANGELA
2010004645|1||A06|CARLOS/MARCELO
2010004647|1||A02|MARCELOCARLOS
2010004648|1|SALA A03||TIAGO/MARCELO
2010004649|1||A06|CARLOS/MARCELO
2010004650|1||A06|CARLOS/MARCELO
2010004651|1||A06|CARLOS/MARCELO
2010004673|1||A06|CARLOS/MARCELO
2010004697|1||A06|CARLOS/MARCELO
2010004714|1||A06|CARLOS/MARCELO
2010004715|1||A06|CARLOS/MARCELO
2010004719|1||A06|CARLOS/MARCELO
2010004720|1|SALA A05||TIAGO/MARCELO
2010004722|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2010004727|1||A06|CARLOS/MARCELO
2010004732|1|SALA A04||TIAGO/MARCELO
2010004740|1||A06|CARLOS/MARCELO
2010004742|1||A06|CARLOS/MARCELO
2010004747|1||A06|CARLOS/MARCELO
2010004797|1||A06|CARLOS/MARCELO
2010004841|1|SALA A05||TIAGO/MARCELO
2010004844|1||A06|CARLOS/MARCELO
2010004849|-1|||
2010004857|1||A06|CARLOS/MARCELO
2010004863|1||A06|CARLOS/MARCELO
2010004868|1||A06|CARLOS/MARCELO
2010004880|1||A06|CARLOS/MARCELO
2010004919|-1|||
2010004920|1||A06|CARLOS/MARCELO
2010004925|1||A06|CARLOS/MARCELO
2010004928|1||A06|CARLOS/MARCELO
2010004929|-1|||
2010004930|-1|||
2010004931|1||A06|CARLOS/MARCELO
2010004932|1||A06|CARLOS/MARCELO
2010004933|-1|||
2010004935|1||A06|CARLOS/MARCELO
2010004937|1||A06|CARLOS/MARCELO
2010004943|1||A06|CARLOS/MARCELO
2010004946|1||A02|MARCELOCARLOS
2010004947|1||A06|CARLOS/MARCELO
2010004948|1||A06|CARLOS/MARCELO
2010004950|1||A06|CARLOS/MARCELO
2010004951|1||A06|CARLOS/MARCELO
2010004952|-1|||
2010004954|1||A06|CARLOS/MARCELO
2010004955|1||A02|MARCELOCARLOS
2010004957|1||A06|CARLOS/MARCELO
2010005096|1||A02|MARCELOCARLOS
2011003281|1||A06|CARLOS/MARCELO
2011003451|-1|||
2011003473|1||A06|CARLOS/MARCELO
2013006552|1|SALA A03||TIAGO/MARCELO
2013006893|1||A06|CARLOS/MARCELO
2015009412|-1|||
2010004273|1|SALA A05||TIAGO/MARCELO
2010004411|1|SALA A05||TIAGO/MARCELO
2010004412|1|SALA A05||TIAGO/MARCELO
2010004413|1||A02|MARCELOCARLOS
2010004415|1|SALA A05||TIAGO/MARCELO
2010004416|1|SALA A05||TIAGO/MARCELO
2010004417|1|SALA A05||TIAGO/MARCELO
2010004418|1|SALA A05||TIAGO/MARCELO
2010004419|1|SALA A05||TIAGO/MARCELO
2010004420|1|SALA A05||TIAGO/MARCELO
2010004422|1|SALA A05||TIAGO/MARCELO
2010004423|1|SALA A04||TIAGO/MARCELO
2010004425|1||A02|MARCELOCARLOS
2010004427|1|SALA A05||TIAGO/MARCELO
2010004428|1|SALA A05||TIAGO/MARCELO
2010004430|1|SALA A05||TIAGO/MARCELO
2010004431|1|SALA A05||TIAGO/MARCELO
2010004434|1|SALA A05||TIAGO/MARCELO
2010004435|1|SALA A05||TIAGO/MARCELO
2010004436|1|SALA A05||TIAGO/MARCELO
2010004437|1|SALA A05||TIAGO/MARCELO
2010004439|1|SALA A05||TIAGO/MARCELO
2010004440|1|SALA A05||TIAGO/MARCELO
2010004441|1|SALA A05||TIAGO/MARCELO
2010004442|1|SALA A05||TIAGO/MARCELO
2010004443|1|SALA A05||TIAGO/MARCELO
2010004444|1|SALA A05||TIAGO/MARCELO
2010004445|1|SALA A05||TIAGO/MARCELO
2010004446|1|SALA A05||TIAGO/MARCELO
2010004447|1|SALA A05||TIAGO/MARCELO
2010004448|1|SALA A04||TIAGO/MARCELO
2010004449|1|SALA A05||TIAGO/MARCELO
2010004451|1|SALA A05||TIAGO/MARCELO
2010004455|1|SALA A05||TIAGO/MARCELO
2010004472|1|SALA A05||TIAGO/MARCELO
2010004628|1|SALA A05||TIAGO/MARCELO
2010004639|1|SALA A05||TIAGO/MARCELO
2010004640|1|SALA A05||TIAGO/MARCELO
2010004643|1|SALA A05||TIAGO/MARCELO
2010004646|1|SALA A05||TIAGO/MARCELO
2010004695|1|TAMPO MODIFICADO|SERVICOS GERAIS|MARCELO/TIAGO/CARLOS
2010004711|1|SALA A05||TIAGO/MARCELO
2010004712|1|SALA A05||TIAGO/MARCELO
2010004721|1|SALA A05||TIAGO/MARCELO
2010004723|1|SALA A05||TIAGO/MARCELO
2010004728|1|SALA A05||TIAGO/MARCELO
2010004731|1|SALA A05||TIAGO/MARCELO
2010004733|1|SALA A05||TIAGO/MARCELO
2010004734|1|SALA A05||TIAGO/MARCELO
2010004735|1|SALA A05||TIAGO/MARCELO
2010004736|1|SALA A05||TIAGO/MARCELO
2010004743|1|SALA A05||TIAGO/MARCELO
2010004746|1|SALA A04||TIAGO/MARCELO
2010004748|1|SALA A05||TIAGO/MARCELO
2010004749|1|SALA A05||TIAGO/MARCELO
2010004750|1|SALA A05||TIAGO/MARCELO
2010004751|1|SALA A05||TIAGO/MARCELO
2010004752|1|SALA A04||TIAGO/MARCELO
2010004755|1|SALA A05||TIAGO/MARCELO
2010004760|1||A02|MARCELOCARLOS
2010004762|1|SALA A05||TIAGO/MARCELO
2010004769|1|SALA A05||TIAGO/MARCELO
2010004777|1|SALA A05||TIAGO/MARCELO
2010004809|1|SALA A05||TIAGO/MARCELO
2010004818|1|SALA A05||TIAGO/MARCELO
2010004944|1|SALA A05||TIAGO/MARCELO
2010004956|1|SALA A05||TIAGO/MARCELO
2010004988|1||A02|MARCELOCARLOS
2010005011|1|SALA A05||TIAGO/MARCELO
2010005146|1|SALA A05||TIAGO/MARCELO
2011003285|1|SALA A05||TIAGO/MARCELO
2011003470|1|SALA A05||TIAGO/MARCELO
2013006516|1|SALA A05||TIAGO/MARCELO
2013006517|1||A01|MARCELOCARLOS
2013006538|1|SALA A05||TIAGO/MARCELO
2013006539|1|SALA A05||TIAGO/MARCELO
2013006545|1|SALA A05||TIAGO/MARCELO
2013006554|1|SALA A05||TIAGO/MARCELO
2013006562|1|SALA A05||TIAGO/MARCELO
2013006577|1|SALA A05||TIAGO/MARCELO
2013006579|1|SALA A05||TIAGO/MARCELO
2013006583|1|SALA A05||TIAGO/MARCELO
2013006892|1|SALA A05||TIAGO/MARCELO
2015010082|1|SALA A05||TIAGO/MARCELO
2010004271|1|SALA A04||TIAGO/MARCELO
2010004421|1|SALA A04||TIAGO/MARCELO
2010004426|1|SALA A04||TIAGO/MARCELO
2010004429|1|SALA A04||TIAGO/MARCELO
2010004433|1|SALA A04||TIAGO/MARCELO
2010004498|1|SALA A04||TIAGO/MARCELO
2010004499|1|SALA A04||TIAGO/MARCELO
2010004503|1|SALA A04 / SEM PLACA||TIAGO/MARCELO
2010004524|1|SALA A04||TIAGO/MARCELO
2010004531|1|SALA A04||TIAGO/MARCELO
2010004532|1|SALA A04||TIAGO/MARCELO
2010004535|1|SALA A04||TIAGO/MARCELO
2010004539|1|SALA A04||TIAGO/MARCELO
2010004543|1|SALA A04||TIAGO/MARCELO
2010004544|1|SALA A03 / NA PLACA ESTA 1576||TIAGO/MARCELO
2010004547|1|SALA A04||TIAGO/MARCELO
2010004548|1|SALA A04||TIAGO/MARCELO
2010004549|1|SALA A04||TIAGO/MARCELO
2010004553|1|SALA A04||TIAGO/MARCELO
2010004554|1|SALA A04||TIAGO/MARCELO
2010004556|1|SALA A04||TIAGO/MARCELO
2010004559|1|SALA A04||TIAGO/MARCELO
2010004561|1|SALA A04||TIAGO/MARCELO
2010004563|1|SALA A04||TIAGO/MARCELO
2010004564|1|SALA A04||TIAGO/MARCELO
2010004569|1|SALA A04||TIAGO/MARCELO
2010004574|1|SALA A04||TIAGO/MARCELO
2010004580|1|SALA A04||TIAGO/MARCELO
2010004589|1|SALA A04||TIAGO/MARCELO
2010004599|1|SALA A04 / SEM PLACA||TIAGO/MARCELO
2010004601|1|SALA A04||TIAGO/MARCELO
2010004606|1|SALA A04||TIAGO/MARCELO
2010004609|1|SALA A04||TIAGO/MARCELO
2010004631|1|SALA A04||TIAGO/MARCELO
2010004641|1|SALA A04||TIAGO/MARCELO
2010004661|1|SALA A04||TIAGO/MARCELO
2010004679|1|SALA A04||TIAGO/MARCELO
2010004718|1||B03|MARCELODIEL
2010004724|1|SALA A04||TIAGO/MARCELO
2010004726|1|SALA A04||TIAGO/MARCELO
2010004729|1|SALA A04||TIAGO/MARCELO
2010004737|1|SALA A04||TIAGO/MARCELO
2010004741|1|SALA A04||TIAGO/MARCELO
2010004744|1|SALA A04||TIAGO/MARCELO
2010004764|1|SALA A04||TIAGO/MARCELO
2010004812|1|SALA A04||TIAGO/MARCELO
2010004817|1|SALA A04||TIAGO/MARCELO
2010004823|1|SALA A04||TIAGO/MARCELO
2010004824|1|SALA A04||TIAGO/MARCELO
2010004830|1|SALA A04||TIAGO/MARCELO
2010004837|1|SALA A04||TIAGO/MARCELO
2010004839|1|SALA A04||TIAGO/MARCELO
2010004847|1|SALA A04||TIAGO/MARCELO
2010004855|1|SALA A04||TIAGO/MARCELO
2010004856|1|SALA A04||TIAGO/MARCELO
2010004860|1|SALA A04||TIAGO/MARCELO
2010004867|1|SALA A04||TIAGO/MARCELO
2010004870|1|SALA A04||TIAGO/MARCELO
2010004876|1|SALA A03||TIAGO/MARCELO
2010004879|1|SALA A04||TIAGO/MARCELO
2010004884|1|SALA A04||TIAGO/MARCELO
2010004886|1|SALA A04||TIAGO/MARCELO
2010004890|1|SALA A04||TIAGO/MARCELO
2010004891|1|SALA A04||TIAGO/MARCELO
2010004893|1|SALA A04||TIAGO/MARCELO
2010004894|1|SALA A04||TIAGO/MARCELO
2010004897|1|SALA A04||TIAGO/MARCELO
2010004898|1|SALA A04||TIAGO/MARCELO
2010004901|1|SALA A04||TIAGO/MARCELO
2010004911|1|SALA A04||TIAGO/MARCELO
2010004915|1||B02|CARLOS/MARCELO
2010004934|1|SALA A04||TIAGO/MARCELO
2010005006|1|SALA A04||TIAGO/MARCELO
2010005015|1|SALA A04||TIAGO/MARCELO
2011003275|1|SALA A04||TIAGO/MARCELO
2011003478|1|SALA A04||TIAGO/MARCELO
2013006891|1|SALA A04||TIAGO/MARCELO
2015009415|-1|||
2010003691|1|SALA A03||TIAGO/MARCELO
2010004438|1||A06|CARLOS/MARCELO
2010004458|1|SALA A03||TIAGO/MARCELO
2010004473|1|SALA A03||TIAGO/MARCELO
2010004492|1|SALA A03||TIAGO/MARCELO
2010004502|1|SALA A03||TIAGO/MARCELO
2010004505|1|SALA A03||TIAGO/MARCELO
2010004509|1|SALA A03||TIAGO/MARCELO
2010004515|1|SALA A03||TIAGO/MARCELO
2010004523|1|SALA A03||TIAGO/MARCELO
2010004534|1|SALA A03||TIAGO/MARCELO
2010004541|1|SALA A03||TIAGO/MARCELO
2010004545|1|SALA A03||TIAGO/MARCELO
2010004557|1||A06|CARLOS/MARCELO
2010004566|1|SALA A03||TIAGO/MARCELO
2010004567|1|SALA A05||TIAGO/MARCELO
2010004571|1|SALA A03||TIAGO/MARCELO
2010004576|1|SALA A03||TIAGO/MARCELO
2010004578|1|SALA A03||TIAGO/MARCELO
2010004579|1|SALA A03||TIAGO/MARCELO
2010004581|1|SALA A03||TIAGO/MARCELO
2010004582|1||SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2010004583|1|SALA A03||TIAGO/MARCELO
2010004585|1|SALA A03||TIAGO/MARCELO
2010004587|1|SALA A03||TIAGO/MARCELO
2010004590|1||A06|CARLOS/MARCELO
2010004591|1|SALA A03||TIAGO/MARCELO
2010004593|1|SALA A03||TIAGO/MARCELO
2010004594|1||A06|CARLOS/MARCELO
2010004595|1||A06|CARLOS/MARCELO
2010004596|1||A02|MARCELOCARLOS
2010004597|1|SALA A03||TIAGO/MARCELO
2010004598|1|SALA A03||TIAGO/MARCELO
2010004600|1|SALA A03||TIAGO/MARCELO
2010004602|1|SALA A03||TIAGO/MARCELO
2010004603|1|SALA A03||TIAGO/MARCELO
2010004604|1|SALA A03||TIAGO/MARCELO
2010004605|1|SALA A03||TIAGO/MARCELO
2010004607|1||A06|CARLOS/MARCELO
2010004608|1|SALA A03||TIAGO/MARCELO
2010004610|1|SALA A03||TIAGO/MARCELO
2010004611|1|SALA A03||TIAGO/MARCELO
2010004725|1|SEM ASSENTO|SERVICOS GERAIS|MARCELO/TIAGO/CARLOS/BRUNO
2010004730|1||E03|CARLOS/MARCELO
2010004739|1|SALA A03||TIAGO/MARCELO
2010004745|1|SALA A05||TIAGO/MARCELO
2010004753|1|SALA A03||TIAGO/MARCELO
2010004790|1|SALA A03||TIAGO/MARCELO
2010004806|1|SALA A03||TIAGO/MARCELO
2010004807|1|SALA A03||TIAGO/MARCELO
2010004810|1|SALA A03||TIAGO/MARCELO
2010004815|1|SALA A03||TIAGO/MARCELO
2010004825|1||E08|CARLOS/MARCELO
2010004827|1|SALA A03||TIAGO/MARCELO
2010004832|1||SALA DE MERENDA EM BAIXO DA ESCADA|MARCELODIEL
2010004838|1||A02|MARCELOCARLOS
2010004851|1|SALA A03||TIAGO/MARCELO
2010004852|1|SALA A03||TIAGO/MARCELO
2010004859|1|SALA A03||TIAGO/MARCELO
2010004864|1|SALA A03||TIAGO/MARCELO
2010004869|1|SALA A03||TIAGO/MARCELO
2010004871|1|SALA A03||TIAGO/MARCELO
2010004873|1||A02|MARCELOCARLOS
2010004875|1|SALA A03||TIAGO/MARCELO
2010004877|1|SALA A03 / SOLTANDO BORRACHA ||TIAGO/MARCELO
2010004878|1|SALA A03||TIAGO/MARCELO
2010004887|1|SALA A03||TIAGO/MARCELO
2010004888|1||B05|CARLOS/MARCELO
2010004892|1|SALA A03||TIAGO/MARCELO
2010004896|1|SALA A03||TIAGO/MARCELO
2010004903|1||A06|CARLOS/MARCELO
2010004904|1||B05|CARLOS/MARCELO
2010004905|1||B05|CARLOS/MARCELO
2010004906|1|SALA A03||TIAGO/MARCELO
2010004908|1|SALA A03||TIAGO/MARCELO
2010004909|1|SALA A03||TIAGO/MARCELO
2010004910|1|SALA A03||TIAGO/MARCELO
2010004913|1|SALA A03||TIAGO/MARCELO
2010004921|1||A06|CARLOS/MARCELO
2010004922|1|SALA A03||TIAGO/MARCELO
2010004939|1|SALA A03||TIAGO/MARCELO
2010004981|1||E05|TIAGO
2010005087|1|SALA A03||TIAGO/MARCELO
2011003267|1|SALA A03||TIAGO/MARCELO
2011003467|1||CORREDOR D|CARLOS
2011003469|1|SALA A03||TIAGO/MARCELO
2011005414|1||B05|CARLOS/MARCELO
2013006701|1|SALA A03||TIAGO/MARCELO
2013006890|1|SALA A03||TIAGO/MARCELO
2014009027|1|SALA A03||TIAGO/MARCELO
2010004262|1||A02|MARCELOCARLOS
2010004478|1||A02|MARCELOCARLOS
2010004493|1||A02|MARCELOCARLOS
2010004497|1||A02|MARCELOCARLOS
2010004500|1||A02|MARCELOCARLOS
2010004501|1||A02|MARCELOCARLOS
2010004504|1|SALA A03||TIAGO/MARCELO
2010004506|1|SALA A03||TIAGO/MARCELO
2010004508|1||A02|MARCELOCARLOS
2010004510|1||A02|MARCELOCARLOS
2010004511|1|SALA A04 / SEM PLACA||TIAGO/MARCELO
2010004512|1||A02|MARCELOCARLOS
2010004514|1|SALA A03||TIAGO/MARCELO
2010004516|1||A02|MARCELOCARLOS
2010004517|1||A02|MARCELOCARLOS
2010004518|1||A02|MARCELOCARLOS
2010004519|1||A02|MARCELOCARLOS
2010004520|1||A02|MARCELOCARLOS
2010004521|1||A02|MARCELOCARLOS
2010004522|1||A02|MARCELOCARLOS
